,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
84,34.800000000000004,1.4445074350239366e-13,9.425989834870973e-14,8.397051138761635e-14,1.0797287132056862e-13,5.3696203156617866e-14,4.637216316310902e-14,6.13433784951179e-14,4.0427302456970756e-14,3.2825159500313375e-14,1.5509482203438356e-13,9.85795640494812e-14,5.215022364885942e-14,1.2617143183902578e-13,8.043120702703618e-14,5.499741914023448e-14,7.777740531996715e-14,3.932645882447522e-14,2.5110591311854343e-14,1.7326888132180324e-13,1.6894085070768595e-13,1.5327236675348008e-13,1.7800929090740552e-13,1.620885766347225e-13,1.5137970022598463e-13,1.6613930754965548e-13,1.5272575827988011e-13,1.3873917984314844e-13,1.5070659643192026e-13,1.4748123361573933e-13,1.3836110073293494e-13,1.3495367072600674e-13,1.1050455240218139e-13,9.492835920929721e-14,1.2411930985022204e-13,1.316794511765038e-13,8.360429706191044e-14,1.3084882456477564e-13,9.867136826456849e-14,8.830087855130681e-14,1.1032285571748141e-13,1.0080676675019059e-13,6.313634635734392e-14,6.612165024494874e-14,7.838474651116848e-14,5.5172878503862e-14,7.503757249366201e-14,9.119182088401838e-14,5.548571980561049e-14
85,35.2,1.4194929137228295e-13,9.939458408236677e-14,8.158314512873107e-14,1.0279247278266906e-13,5.29268961251543e-14,4.3263083574884395e-14,5.799721282323948e-14,4.08113387842911e-14,3.159477481621088e-14,1.4963303083739086e-13,9.477120920414695e-14,5.0348637190343807e-14,1.1787185542098296e-13,7.68893475542764e-14,5.226191233931268e-14,7.560826287722011e-14,3.6587732328361373e-14,2.4247850433407966e-14,1.9095674104720607e-13,1.7398263087454561e-13,1.4663998931590672e-13,1.973592432140226e-13,1.7235340627617818e-13,1.444792949682451e-13,1.804262114673971e-13,1.601570392492768e-13,1.3065194039173384e-13,1.4927505548393747e-13,1.4918479285368015e-13,1.3195342903611349e-13,1.2702422187178595e-13,1.1203519681544418e-13,8.882051148099012e-14,1.1264617980294107e-13,1.3123466843442293e-13,7.975354460349665e-14,1.1100671529355725e-13,9.835301620007544e-14,8.642793624487287e-14,1.085035726914313e-13,1.0133036217795596e-13,6.045313272726477e-14,5.974359430979903e-14,7.377790383829264e-14,5.3083507018238015e-14,6.700766633933694e-14,9.061949699163272e-14,5.259542721646811e-14
86,35.6,1.3895818300795798e-13,9.561075038704483e-14,7.61312384970557e-14,9.626133002022003e-14,5.058036296806314e-14,4.0753444977698746e-14,5.4533878493692377e-14,3.923591888385225e-14,3.000475837814734e-14,1.4557767319201488e-13,9.196643896229071e-14,4.808199999476134e-14,1.1166696664853351e-13,7.009114392566266e-14,5.0035745076823443e-14,7.142597973516994e-14,3.380014293764415e-14,2.3514176947747404e-14,1.7669571114341102e-13,1.6328596697392276e-13,1.3983473740090903e-13,1.941240419117047e-13,1.657984853266903e-13,1.379386193563333e-13,1.9675687120262934e-13,1.5290889529367485e-13,1.2622947121379497e-13,1.4257461912217582e-13,1.424597785807858e-13,1.2508704784844538e-13,1.2623661441186205e-13,1.1024637605078032e-13,8.542987638890685e-14,1.1641737458142868e-13,1.3027858064728294e-13,7.488164023924262e-14,1.1338027290349541e-13,9.365187249862666e-14,8.04828966473827e-14,9.588353699828314e-14,9.746977298927774e-14,5.6109148668270354e-14,6.223861936670647e-14,7.043247734289096e-14,5.083033167278387e-14,6.600250566577884e-14,8.808267761236025e-14,4.9341671796504945e-14
87,36.0,1.3394420096148193e-13,9.240521755206059e-14,7.058770833943766e-14,9.383132924265477e-14,4.6876220429337867e-14,3.89434333733947e-14,5.277636462750863e-14,3.818751529000308e-14,2.9010591214951e-14,1.423547796727812e-13,9.361222942153022e-14,4.460591190417402e-14,1.0819790998664996e-13,7.235542349374233e-14,4.74882066327239e-14,6.482531322798796e-14,3.4159739279084107e-14,2.297940841030244e-14,1.4143975910748673e-13,1.6895186903517755e-13,1.3129282991213768e-13,1.8246445130323397e-13,1.7070500356254528e-13,1.2895402440720647e-13,1.681892522290954e-13,1.5388913555080487e-13,1.1772803395253383e-13,1.4013505344638687e-13,1.385529721659915e-13,1.1771924169793945e-13,1.1264393372990417e-13,1.0352204437667402e-13,7.99402010802809e-14,1.0893670417127788e-13,1.1478876547236034e-13,6.918332577738149e-14,9.98389519449869e-14,8.843325363561852e-14,7.522916324254531e-14,9.244783726773797e-14,9.22446867830428e-14,5.372404031692246e-14,6.224225524512161e-14,6.670944021789614e-14,4.7520956780881685e-14,6.398234054185505e-14,8.389625061860094e-14,4.793032399892215e-14
88,36.4,1.2970051956565175e-13,8.927223827410358e-14,6.538905308947312e-14,9.337208324691764e-14,4.5039498833760696e-14,3.648310271926137e-14,5.154046740304725e-14,3.667222746457661e-14,2.7339378418290893e-14,1.3420556698066154e-13,8.898767907496716e-14,4.159992001236957e-14,1.0757291551975831e-13,7.161379567574037e-14,4.621921926851718e-14,6.330522663475185e-14,3.5269366054324646e-14,2.2048666194787067e-14,1.3114532382089938e-13,1.59716398226296e-13,1.257709848028741e-13,1.7407617626903687e-13,1.5664202260993095e-13,1.2341291174516532e-13,1.4611305745236664e-13,1.452699047097302e-13,1.1303117648502271e-13,1.1902911081014454e-13,1.3077436719912115e-13,1.1292104746149526e-13,1.0933815525866464e-13,9.843715931108317e-14,7.638954976610199e-14,1.1133579267911409e-13,1.09058355928763e-13,6.468632545464947e-14,1.0529163280141732e-13,8.336959739692177e-14,7.302652616698517e-14,9.709118623520036e-14,8.735972025447042e-14,5.0420022732671836e-14,6.618347711466438e-14,6.54291099737821e-14,4.484264828862523e-14,6.227839931093828e-14,7.714620874266624e-14,4.463809633737736e-14
89,36.800000000000004,1.272421062297366e-13,8.428166336985353e-14,6.204805795071246e-14,9.073031343761383e-14,4.6202585585664034e-14,3.4735428256505004e-14,5.085552314029429e-14,3.472439310116846e-14,2.6187610080966517e-14,1.285631007385578e-13,8.582934550709507e-14,4.033207391810649e-14,1.0305491565751433e-13,6.744295465750559e-14,4.48360864661565e-14,6.222881912884524e-14,3.337850933097512e-14,2.1479171702974442e-14,1.3286686917299338e-13,1.5181344990237089e-13,1.2197287413382482e-13,1.53933870389183e-13,1.4803329612673795e-13,1.1931611123223683e-13,1.4119515065108345e-13,1.3945150377398931e-13,1.1026595131457685e-13,1.2156006665411926e-13,1.285489519759049e-13,1.0804715366737937e-13,1.219861164636612e-13,9.563223763262548e-14,7.501324790585245e-14,1.0754661944378269e-13,1.0804186522834037e-13,6.296849102508176e-14,1.1448803765943707e-13,8.272104261007573e-14,6.93875350810041e-14,9.58204444855043e-14,8.84294733384121e-14,4.769855155576376e-14,6.556642103604375e-14,6.399064955238527e-14,4.3616312333583184e-14,6.459414996125026e-14,7.536151839626415e-14,4.196598875247739e-14
90,37.2,1.2346192198292449e-13,8.414710825256949e-14,5.889391116256924e-14,8.435339049268494e-14,4.505761021612696e-14,3.2547110268767776e-14,4.813793653349183e-14,3.4256921199086546e-14,2.5100253424982966e-14,1.25741484100588e-13,8.65251937790781e-14,3.828023025442309e-14,9.803911693137465e-14,6.49970852221717e-14,4.276228796410167e-14,5.84364432570104e-14,3.0020012139038336e-14,2.1009966431685914e-14,1.3717568450366406e-13,1.521050906046617e-13,1.1810263795317252e-13,1.601134005330932e-13,1.497880016023995e-13,1.1630306555651488e-13,1.2875330992986537e-13,1.3632455060242914e-13,1.0593097510949712e-13,1.2375823038058737e-13,1.3069203999797303e-13,1.0461185127628668e-13,1.2072789236163556e-13,9.059401685682391e-14,7.114558936551794e-14,1.0772371610679463e-13,1.0185792721381339e-13,5.923653585844216e-14,1.0765031151888841e-13,8.42008049314466e-14,6.718863653040638e-14,8.423123609903483e-14,8.443658690680066e-14,4.5432670383334147e-14,5.724949027217661e-14,6.013843224798638e-14,4.0918362172061685e-14,5.827684955152594e-14,7.278350759342319e-14,3.990307221904063e-14
91,37.6,1.2099858199877908e-13,7.60218825860279e-14,5.546523074422295e-14,8.076218967269089e-14,4.393063242739884e-14,3.1575395505167375e-14,4.7674688063892396e-14,3.143430168527224e-14,2.4302526955003608e-14,1.2068375110004214e-13,8.276251699463729e-14,3.5564032583962037e-14,9.201929743081976e-14,6.066705297243198e-14,4.0103731487651425e-14,5.4898766228237415e-14,2.8014053253989203e-14,1.9811277400342028e-14,1.1491737583948975e-13,1.4062636295009765e-13,1.1047685494108498e-13,1.4258087864519234e-13,1.3906201004976619e-13,1.0777870827354302e-13,1.3199341519830615e-13,1.28255634100085e-13,9.89387256410661e-14,1.1969822664544659e-13,1.2191286470475457e-13,9.681403813216428e-14,1.095503626292648e-13,8.607497294581212e-14,6.748210630681416e-14,1.0831946857713543e-13,9.435467293172359e-14,5.593984852734024e-14,9.971313613086203e-14,7.81828765648233e-14,6.500708311720577e-14,7.930208895653206e-14,7.655993596707035e-14,4.207482106160826e-14,5.4665620005892017e-14,5.536149427992861e-14,3.891200393287818e-14,5.4975495358709606e-14,6.578515564596384e-14,3.787941276669716e-14
92,38.0,1.1707365319973907e-13,7.687146186828976e-14,5.344963100501542e-14,7.62864498369859e-14,4.263910945101149e-14,3.1465296405589596e-14,4.6499217398951244e-14,3.099510637811699e-14,2.3690780313255816e-14,1.1790183127066856e-13,8.36787672147848e-14,3.431234870712997e-14,8.895825151626802e-14,6.031632234648686e-14,3.8777167163496805e-14,5.180164260281502e-14,2.7995594683249317e-14,1.950409879577761e-14,1.250665096802285e-13,1.3822389619443076e-13,1.0665618810811846e-13,1.518342809698866e-13,1.3738544292863432e-13,1.0468940559745065e-13,1.4018509798334256e-13,1.2288598235148224e-13,9.472979711403273e-14,1.336080616050841e-13,1.1568316711225704e-13,9.413328148915844e-14,1.0582505898290785e-13,8.301498234255423e-14,6.524562535219206e-14,9.611604194146813e-14,8.659998539340986e-14,5.274445932816435e-14,9.466708606770365e-14,7.467757431264037e-14,6.2330205177376e-14,7.670344445788882e-14,7.254403783040838e-14,3.999840162042794e-14,5.449257038781663e-14,5.3828892955571183e-14,3.7075635201015777e-14,5.0544324153166795e-14,6.148523057319166e-14,3.635162589790517e-14
93,38.400000000000006,1.1601712576770805e-13,7.650625639562626e-14,5.277239677914697e-14,7.706644178394035e-14,4.0134710805809777e-14,3.014457642756284e-14,4.400582192595017e-14,3.1048015347627324e-14,2.226247998079074e-14,1.1739647429998272e-13,7.963985293258581e-14,3.2765790109196363e-14,8.866793442594597e-14,6.06733356350037e-14,3.752759226807969e-14,4.894530077933479e-14,2.7595210458025148e-14,1.8942723346912972e-14,1.3083309571174142e-13,1.3873842257056259e-13,1.0168284894519931e-13,1.4995237308735808e-13,1.3660508738168235e-13,1.0024342293243571e-13,1.2812751167355656e-13,1.1810762658957078e-13,9.158440319383678e-14,1.2068141384985511e-13,1.1551366807762846e-13,8.985871146784645e-14,9.161091906165192e-14,7.75320402073036e-14,6.33804988639906e-14,8.66370178680193e-14,7.969855366162493e-14,4.974942780142495e-14,9.789270115086098e-14,7.346274691701383e-14,6.001555314108548e-14,7.79733938287352e-14,6.765949449986695e-14,3.857196120108099e-14,5.3009291424469456e-14,5.0246515056343074e-14,3.5078626160161005e-14,5.079438574048344e-14,5.74756807815618e-14,3.446840463503619e-14
94,38.800000000000004,1.1636883747944105e-13,8.03151616861641e-14,5.0152842704672716e-14,7.209119603306414e-14,3.7136882026904934e-14,2.861914446862719e-14,4.212370687392903e-14,3.082367109730176e-14,2.1562097519424933e-14,1.137785803162809e-13,7.849333006871384e-14,3.1761196053928527e-14,8.6136035356764e-14,5.6021943740350486e-14,3.614431009820605e-14,4.827924631305199e-14,2.645655277970313e-14,1.8317342389107913e-14,1.0284865040995174e-13,1.313086568886147e-13,9.851078118771077e-14,1.470196538902716e-13,1.309715360039529e-13,9.55765719081062e-14,1.1896838604553328e-13,1.1570581108037732e-13,8.845200490982737e-14,1.0626610812541339e-13,1.0710990395418989e-13,8.428281776464067e-14,1.0901240921305892e-13,8.016286868182401e-14,6.028039287069878e-14,9.801055167111286e-14,8.162834980700411e-14,4.763427227796733e-14,9.2054978227661e-14,6.809952767030262e-14,5.664875076096615e-14,7.491285401659273e-14,6.178716323478495e-14,3.634358646087145e-14,5.0221504553657823e-14,5.019530546217268e-14,3.364737253891114e-14,4.65479194951258e-14,5.26414573180293e-14,3.308823217713254e-14
95,39.2,1.1468518984469458e-13,7.550894127317467e-14,4.8821372258826903e-14,6.820205604281407e-14,3.7304880913112494e-14,2.758907294710034e-14,4.1722570321675095e-14,2.963272713770896e-14,2.130772794757884e-14,1.1103571765017503e-13,8.142427159843394e-14,3.0438505189280445e-14,8.212016277381112e-14,5.306419026391548e-14,3.510622826013821e-14,4.5175685128748376e-14,2.453685921197136e-14,1.8374352581869222e-14,1.046940150207115e-13,1.2741539948946724e-13,9.553929102700692e-14,1.401053506541999e-13,1.236608665165716e-13,9.266510029292366e-14,1.1036412989304789e-13,1.1038890231151889e-13,8.674453378567089e-14,1.092901672414561e-13,1.063816872971817e-13,8.266550257640242e-14,1.0946059738284049e-13,7.660990502551478e-14,5.927674310377506e-14,9.042604349718037e-14,7.690445814511005e-14,4.6884869657232425e-14,1.0015601460320534e-13,6.685433572575858e-14,5.5886897305058443e-14,7.572789257413771e-14,5.859134632126521e-14,3.541535198405265e-14,4.958786411521943e-14,4.9675194889651174e-14,3.314957725637289e-14,4.776852302708033e-14,4.8529336440983566e-14,3.200859917728773e-14
96,39.6,1.1349350077654995e-13,7.386354111431618e-14,4.7793404824191887e-14,6.741515002086437e-14,3.7028273528399686e-14,2.7206906684292606e-14,4.06002136579994e-14,2.8078676360532712e-14,2.046873430156288e-14,1.1128491780004366e-13,7.504629464894634e-14,2.9423139556389957e-14,7.899955104398542e-14,5.145052137764455e-14,3.400766390432622e-14,4.3886578524914194e-14,2.3306929247559444e-14,1.754988175570504e-14,1.0998890987078269e-13,1.119677548294178e-13,9.300994101228605e-14,1.2859249273626856e-13,1.123566087412215e-13,8.989019527709373e-14,1.0111610008979797e-13,9.99028135826486e-14,8.363244615699873e-14,1.0089694632766643e-13,9.991095893309908e-14,8.01777149254655e-14,1.0075103637492595e-13,7.030115147248462e-14,5.737397037332255e-14,7.992953638784142e-14,7.140655735312707e-14,4.551667541497773e-14,9.601473252802179e-14,6.366227831609772e-14,5.398631505135941e-14,7.25051119203181e-14,5.403472750496718e-14,3.350905666941815e-14,5.018639436790518e-14,4.831746926261947e-14,3.2704251491363245e-14,4.6386364881045603e-14,4.5639544286979206e-14,3.0301336911563884e-14
97,40.0,1.1145798163267723e-13,6.902645384104196e-14,4.633781999156392e-14,6.823600052540388e-14,3.5705466319650556e-14,2.6930260129948498e-14,3.934701760882694e-14,2.7054463883975143e-14,2.0215784737715392e-14,1.0705550780084459e-13,7.56821217047703e-14,2.9655181448946553e-14,7.571426175953676e-14,4.901314540229865e-14,3.319985125766994e-14,4.091991937228938e-14,2.3743399679002613e-14,1.7473639191944413e-14,1.013834473613746e-13,1.077396468250375e-13,9.051114566056198e-14,9.61567361243899e-14,1.035477050824617e-13,8.821151810874743e-14,1.1127202440799475e-13,9.332281783589073e-14,8.110697718947657e-14,9.680696464887536e-14,9.210121202518987e-14,7.920366492249581e-14,9.790528840066788e-14,6.242275682007247e-14,5.4690309709835394e-14,8.48737909200142e-14,6.154526248990054e-14,4.28793803624077e-14,8.281511713876238e-14,6.02875975524875e-14,5.2340383867386166e-14,7.35656223149629e-14,5.1390516894487996e-14,3.2455256140148426e-14,4.9212020411297626e-14,4.3158955788542705e-14,3.1132756777644425e-14,4.480605364446471e-14,4.3672736117522224e-14,2.9433364491458344e-14
98,40.400000000000006,1.0789940516699293e-13,6.661059396186186e-14,4.488708537719975e-14,6.677172037130271e-14,3.503064728449033e-14,2.6034521076595574e-14,3.778168170161757e-14,2.6103557020670425e-14,1.9758190050656328e-14,1.040948433971267e-13,7.264375875724234e-14,2.932554520685215e-14,7.246407187018482e-14,4.59194236458751e-14,3.2286504201333615e-14,3.9539449529494994e-14,2.2994335026118557e-14,1.659540131511369e-14,8.937213002288346e-14,1.0537808762667999e-13,8.788749393683967e-14,9.854631962618763e-14,1.0356233174799934e-13,8.562201117471955e-14,1.2129721103665505e-13,9.640618272807917e-14,7.821135621637335e-14,1.0211885379883578e-13,9.714238803650783e-14,7.583654882099541e-14,1.0392823636053954e-13,6.617173149954769e-14,5.358899595306785e-14,7.874394934026732e-14,6.243504882061808e-14,4.141299252075657e-14,8.079392891077533e-14,5.994153475951668e-14,5.1334569298561757e-14,6.934933608165177e-14,4.7798681974655445e-14,3.127869187686916e-14,4.921050135206585e-14,4.3653946650433384e-14,2.988775138592726e-14,4.161972307102802e-14,4.197689960918413e-14,2.823735465960507e-14
99,40.800000000000004,1.0809253871957661e-13,6.573619136107966e-14,4.3395696594998725e-14,6.646666796534446e-14,3.473641942350943e-14,2.5441404087628165e-14,3.692965509309772e-14,2.487404420149668e-14,1.8859667460725718e-14,1.0340056354583968e-13,7.017706997994697e-14,2.789331884136501e-14,7.000035612255981e-14,4.293202062230014e-14,3.0927557176701433e-14,3.805554557150496e-14,2.1580580463890587e-14,1.6212985926345168e-14,9.989036670785317e-14,1.1095007956916708e-13,8.451631200426426e-14,1.2551021201765418e-13,1.0687230698197171e-13,8.292560142477556e-14,1.0734137570013908e-13,9.830889734849589e-14,7.531186673704062e-14,1.0455425660487479e-13,9.68730459110633e-14,7.324389980411578e-14,9.648263047431959e-14,6.598195371507965e-14,5.21351901123577e-14,7.764988020987768e-14,5.961906600537018e-14,4.083920847986285e-14,9.041878746216602e-14,6.005537679031376e-14,4.92492494967811e-14,6.894824618594162e-14,4.5733634772678806e-14,3.0205337071612066e-14,4.8761038492674143e-14,4.190882941294114e-14,2.9429045867129787e-14,3.94083609697159e-14,4.006362857141028e-14,2.764195032333846e-14
100,41.2,1.0846406347709103e-13,6.484140319842933e-14,4.204164994901285e-14,6.328581375557878e-14,3.452658227924488e-14,2.4605234036288477e-14,3.715307478426907e-14,2.3535538377045184e-14,1.8160760745739733e-14,1.0033238641554148e-13,6.892192296970775e-14,2.7535399665043106e-14,6.896539639650232e-14,4.1978350004086295e-14,3.031538472284586e-14,3.668557575433285e-14,2.1135369628076812e-14,1.6495165499487633e-14,1.085719397190803e-13,1.0768781160494666e-13,8.162645248110782e-14,1.250012454177225e-13,1.0529281058181853e-13,8.001432625497408e-14,1.0140668988936251e-13,9.515333646132217e-14,7.261329985204494e-14,8.29672322721193e-14,9.168146588091642e-14,6.986684018743147e-14,9.951669902068599e-14,6.44903559306683e-14,5.0509471831256655e-14,7.739786773705547e-14,5.839960918601257e-14,3.945263529506178e-14,9.836502506434068e-14,5.927677309248068e-14,4.8592960050354514e-14,6.983390578245565e-14,4.557064285001746e-14,2.94282060669335e-14,4.1630916386467906e-14,4.127351576899017e-14,2.8788135698604405e-14,3.725890952335473e-14,4.1265423021929993e-14,2.669653615999734e-14
101,41.6,1.099083515327599e-13,6.147042620706388e-14,4.044239620314807e-14,6.430134311090696e-14,3.2932724844287604e-14,2.401332546538574e-14,3.681263550649989e-14,2.337765195567209e-14,1.7671076609425437e-14,1.0337136041775812e-13,6.894373868856405e-14,2.6747405333203398e-14,6.651356530442744e-14,4.165110936319854e-14,2.903276188170348e-14,3.4495137937219145e-14,2.132606762259665e-14,1.558735695867177e-14,8.904135138585744e-14,1.0770039295470244e-13,8.030392085861053e-14,1.0333227903487028e-13,1.0702259456944199e-13,7.879639559587193e-14,8.964758062691897e-14,9.611355162599322e-14,7.098054713947788e-14,7.202913383939621e-14,8.88230917303542e-14,6.904462096707039e-14,9.451342202294114e-14,6.538114348320079e-14,4.8401276308718524e-14,7.974025287625223e-14,5.5706798410213406e-14,3.6964614805573066e-14,9.550992183775578e-14,5.993723956818237e-14,4.724959733441758e-14,7.283964762330758e-14,4.536274211437496e-14,2.8218169395050456e-14,4.175913967303418e-14,3.9850583633899945e-14,2.7121443801668565e-14,3.675534991458201e-14,4.039830871828097e-14,2.5612789610775468e-14
